Date,Is self serve campaign,Campaign ID,Campaign name,Campaign start date,Campaign end date,Store ID,Store name,Currency,Impressions,Clicks,Orders,Sales,Marketing fees | (including any applicable taxes),DoorDash marketing credit,Third-party contribution,Average order value,Average CPA,ROAS,New customers acquired,Existing customers acquired,Total customers acquired
2024-07-14,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-15,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,946258,McDonald's (2401-TURNERSVILLE),USD,7,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-15,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,11,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-16,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,946258,McDonald's (2401-TURNERSVILLE),USD,16,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-16,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,10,2,1,7.37,3.00,0.00,0.00,7.37,3.00,2.46,0,1,1
2024-07-17,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-17,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,946258,McDonald's (2401-TURNERSVILLE),USD,25,4,1,27.36,3.00,0.00,0.00,27.36,3.00,9.12,1,0,1
2024-07-18,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,946258,McDonald's (2401-TURNERSVILLE),USD,16,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-18,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-19,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-19,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,946258,McDonald's (2401-TURNERSVILLE),USD,14,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-20,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,4,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-20,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,946258,McDonald's (2401-TURNERSVILLE),USD,13,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-21,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,946258,McDonald's (2401-TURNERSVILLE),USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-21,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,3,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-22,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-23,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,5,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-25,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-26,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-27,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-28,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-29,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-30,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,946258,McDonald's (2401-TURNERSVILLE),USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-01,false,ed408247-12ef-49bc-b01c-d4b57e2c7b96,SL - McDonald's (GCM - New Cx) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-01,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-02,false,ed408247-12ef-49bc-b01c-d4b57e2c7b96,SL - McDonald's (GCM - New Cx) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-02,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,9,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-03,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-03,false,ed408247-12ef-49bc-b01c-d4b57e2c7b96,SL - McDonald's (GCM - New Cx) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,5,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-04,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-04,false,ed408247-12ef-49bc-b01c-d4b57e2c7b96,SL - McDonald's (GCM - New Cx) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,3,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-05,false,ed408247-12ef-49bc-b01c-d4b57e2c7b96,SL - McDonald's (GCM - New Cx) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-05,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,10,2,1,36.14,3.00,0.00,0.00,36.14,3.00,12.05,0,1,1
2024-08-06,false,ed408247-12ef-49bc-b01c-d4b57e2c7b96,SL - McDonald's (GCM - New Cx) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-06,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-07,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-08,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,4,1,1,15.98,3.00,0.00,0.00,15.98,3.00,5.33,0,1,1
2024-08-09,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,9,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-09,false,fd77164a-4063-4edb-9d1a-b7c1eb56f0bd,SL - McDonald's (GCM - Lapsed Cx) 8/9-8/15/24,2024-08-09,2024-08-16,946258,McDonald's (2401-TURNERSVILLE),USD,10,2,2,43.25,6.00,0.00,0.00,21.63,3.00,7.21,0,1,2
2024-08-10,false,fd77164a-4063-4edb-9d1a-b7c1eb56f0bd,SL - McDonald's (GCM - Lapsed Cx) 8/9-8/15/24,2024-08-09,2024-08-16,946258,McDonald's (2401-TURNERSVILLE),USD,26,1,1,14.08,3.00,0.00,0.00,14.08,3.00,4.69,0,0,1
2024-08-10,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-11,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,5,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-11,false,fd77164a-4063-4edb-9d1a-b7c1eb56f0bd,SL - McDonald's (GCM - Lapsed Cx) 8/9-8/15/24,2024-08-09,2024-08-16,946258,McDonald's (2401-TURNERSVILLE),USD,14,1,1,11.29,3.00,0.00,0.00,11.29,3.00,3.76,0,0,1
2024-08-12,false,fd77164a-4063-4edb-9d1a-b7c1eb56f0bd,SL - McDonald's (GCM - Lapsed Cx) 8/9-8/15/24,2024-08-09,2024-08-16,946258,McDonald's (2401-TURNERSVILLE),USD,7,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-12,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-13,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-13,false,fd77164a-4063-4edb-9d1a-b7c1eb56f0bd,SL - McDonald's (GCM - Lapsed Cx) 8/9-8/15/24,2024-08-09,2024-08-16,946258,McDonald's (2401-TURNERSVILLE),USD,9,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-14,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-14,false,fd77164a-4063-4edb-9d1a-b7c1eb56f0bd,SL - McDonald's (GCM - Lapsed Cx) 8/9-8/15/24,2024-08-09,2024-08-16,946258,McDonald's (2401-TURNERSVILLE),USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-15,false,fd77164a-4063-4edb-9d1a-b7c1eb56f0bd,SL - McDonald's (GCM - Lapsed Cx) 8/9-8/15/24,2024-08-09,2024-08-16,946258,McDonald's (2401-TURNERSVILLE),USD,7,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-15,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-16,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-16,false,fd77164a-4063-4edb-9d1a-b7c1eb56f0bd,SL - McDonald's (GCM - Lapsed Cx) 8/9-8/15/24,2024-08-09,2024-08-16,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-17,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-18,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,3,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-19,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-20,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,5,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-21,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,3,1,1,12.19,3.00,0.00,0.00,12.19,3.00,4.06,0,1,1
2024-08-22,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,7,1,1,42.95,3.00,0.00,0.00,42.95,3.00,14.32,0,1,1
2024-08-23,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-24,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,3,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-25,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-26,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,3,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-27,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-28,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-29,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,2,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-30,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,5,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-08-31,false,25c34445-2d3c-4e3b-a932-08dccfb5878d,SL - McDonald's (GCM) 8/1-8/31/24,2024-08-01,2024-09-01,946258,McDonald's (2401-TURNERSVILLE),USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-09-02,false,a601770b-75a3-4e4a-add9-a5467aa8072c,SL - McDonald's (GCM) 9/1-9/30/24,2024-09-01,2024-10-01,946258,McDonald's (2401-TURNERSVILLE),USD,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-09-03,false,a601770b-75a3-4e4a-add9-a5467aa8072c,SL - McDonald's (GCM) 9/1-9/30/24,2024-09-01,2024-10-01,946258,McDonald's (2401-TURNERSVILLE),USD,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-09-04,false,a601770b-75a3-4e4a-add9-a5467aa8072c,SL - McDonald's (GCM) 9/1-9/30/24,2024-09-01,2024-10-01,946258,McDonald's (2401-TURNERSVILLE),USD,3,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-09-05,false,a601770b-75a3-4e4a-add9-a5467aa8072c,SL - McDonald's (GCM) 9/1-9/30/24,2024-09-01,2024-10-01,946258,McDonald's (2401-TURNERSVILLE),USD,7,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-09-06,false,a601770b-75a3-4e4a-add9-a5467aa8072c,SL - McDonald's (GCM) 9/1-9/30/24,2024-09-01,2024-10-01,946258,McDonald's (2401-TURNERSVILLE),USD,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-09-07,false,a601770b-75a3-4e4a-add9-a5467aa8072c,SL - McDonald's (GCM) 9/1-9/30/24,2024-09-01,2024-10-01,946258,McDonald's (2401-TURNERSVILLE),USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-09-08,false,a601770b-75a3-4e4a-add9-a5467aa8072c,SL - McDonald's (GCM) 9/1-9/30/24,2024-09-01,2024-10-01,946258,McDonald's (2401-TURNERSVILLE),USD,49,4,1,18.77,3.00,0.00,0.00,18.77,3.00,6.26,0,1,1
2024-05-09,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-01,2024-05-10,946269,McDonald's (4884-WILLIAMSTOWN),USD,18,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-10,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,38,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-10,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-01,2024-05-10,946269,McDonald's (4884-WILLIAMSTOWN),USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-10,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,49,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-10,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,31,5,3,78.37,9.00,0.00,0.00,26.12,3.00,8.71,0,3,3
2024-05-11,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,39,3,1,16.48,3.00,0.00,0.00,16.48,3.00,5.49,0,1,1
2024-05-11,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,37,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-11,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,46,7,3,61.33,9.00,0.00,0.00,20.44,3.00,6.81,1,1,3
2024-05-12,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,37,2,1,23.86,3.00,0.00,0.00,23.86,3.00,7.95,0,1,1
2024-05-12,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,36,2,1,28.57,3.00,0.00,0.00,28.57,3.00,9.52,0,0,1
2024-05-12,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,33,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-13,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,24,1,1,38.03,3.00,0.00,0.00,38.03,3.00,12.68,0,1,1
2024-05-13,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,21,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-13,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,9,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-14,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,16,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-14,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,12,2,2,35.03,6.00,0.00,0.00,17.52,3.00,5.84,0,2,2
2024-05-14,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,16,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-15,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,28,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-15,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,19,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-15,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,22,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-16,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,19,1,1,25.72,3.00,0.00,0.00,25.72,3.00,8.57,0,1,1
2024-05-16,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,946269,McDonald's (4884-WILLIAMSTOWN),USD,22,1,1,30.82,3.00,0.00,0.00,30.82,3.00,10.27,0,1,1
